[2018-10-06 06:51:53.000000 192.130.74.39  - [query->ADMINCITAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 12:03:42.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT [State],[Abre],[PAIS],[COD],[Id]  FROM [farmacias].[dbo].[States] where pais ='160' order by State
[2018-10-06 12:04:01.000000 192.130.74.41  - [query->CHUERTAS] ] Update MClientes set nombre = 'MARIA',apellido = 'RODRIGUEZ ALMODOVAR',nombres = 'RODRIGUEZ ALMODOVAR MARIA'
                ,Cedula =  '787-951-4851' ,telfhabit = '787-951-4851',codmedico = '000',NACIMIENTO = '01/01/1970'
                ,Historia = '' ,direccionH = '' ,codpostal = ''
                ,Pais = '160' ,ESTADO = '67' ,Eaddress = '' ,hCiudad = ''
                ,email = '',sexo = '0' ,inactivo = '0' ,exonerado = '0' ,fallecido = '0', telfofic='787-951-4851'  Where codclien='112276'  
[2018-10-06 12:04:01.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 12:04:15.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 12:04:24.000000 192.130.74.41  - [query->CHUERTAS] ] Select TOP 100 * from Mclientes where  codclien = '112276' 
[2018-10-06 12:04:24.000000 192.130.74.41  - [query->CHUERTAS] ] select * from VIEW_SoloConsulta where codcons in ('01','03') 
[2018-10-06 12:04:25.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT codmedico,Concat(nombre,' ',apellido) medico  FROM Mmedicos where activo =1 order by nombre
[2018-10-06 12:04:25.000000 192.130.74.41  - [query->CHUERTAS] ] Select * from mconsultas where  codclien='112276'  and  asistido=0
[2018-10-06 12:04:25.000000 192.130.74.41  - [query->CHUERTAS] ] Select max(convert(varchar(10), cast(fecha_cita as date), 111)  ) fecha_cita  from  VIEW_mconsultas_02 where codclien='112276' and codconsulta<>'07' group by codclien
[2018-10-06 12:04:25.000000 192.130.74.41  - [query->CHUERTAS] ] Select max(convert(varchar(10), cast(fecha_cita as date), 111)  ) fecha_cita  from  VIEW_mconsultas_02 where codclien='112276' and codconsulta<>'07' group by codclien
[2018-10-06 12:04:25.000000 192.130.74.41  - [query->CHUERTAS] ] select * from VIEW_SoloConsulta where codcons in ('01','03') 
[2018-10-06 12:04:27.000000 192.130.74.41  - [query->CHUERTAS] ] select * from Feriado where FECHA='10/13/2018' and activo = 1 
[2018-10-06 12:04:27.000000 192.130.74.41  - [query->CHUERTAS] ] select * from Feriado where FECHA='10/13/2018' and activo = 1 
[2018-10-06 12:04:27.000000 192.130.74.41  - [query->CHUERTAS] ] select * from Feriado where FECHA='10/13/2018' and activo = 1 
[2018-10-06 12:04:28.000000 192.130.74.41  - [query->CHUERTAS] ] select * from Feriado where FECHA='10/13/2018' and activo = 1 
[2018-10-06 12:04:28.000000 192.130.74.41  - [query->CHUERTAS] ] select * from Feriado where FECHA='10/13/2018' and activo = 1 
[2018-10-06 12:04:28.000000 192.130.74.41  - [query->CHUERTAS] ] select * from Feriado where FECHA='10/13/2018' and activo = 1 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] select * from Feriado where FECHA='10/13/2018' and activo = 1 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] select * from Feriado where FECHA='10/13/2018' and activo = 1 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] Select * from mconsultas where codclien='112276' and asistido=0 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] Select count(*) cant from mconsultas where codclien='112276' 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] Select *  from loginpass where login ='CHUERTAS' 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] Select * from mconsultas where codclien='112276' and asistido=0 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] Select * from mconsultas where codclien='codclien' and fecha_cita='10/13/2018'  
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] insert into mconsultas  (codclien,fecha,citados,fecha_cita,codmedico,usuario,fecreg,observacion,primera_control,nocitados,confirmado,citacontrol,servicios,asistido,codconsulta) values ('112276','10/6/2018','1','10/13/2018' ,'000','CHUERTAS','10/6/2018','CRISTINA / PROMO 10','1','0','0','0','0','0','01')
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] select * from Feriado where FECHA='10/13/2018' and activo = 1 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] select * from Feriado where FECHA='10/13/2018' and activo = 1 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] Select * from mconsultas where codclien='112276' and asistido=0 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] Select count(*) cant from mconsultas where codclien='112276' 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] Select *  from loginpass where login ='CHUERTAS' 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] Select * from mconsultas where codclien='112276' and asistido=0 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT maxid= max(id) FROM MCONSULTAS WHERE CODCLIEN='112276' AND ASISTIDO=0
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] UPDATE MCONSULTAS SET FECHA_CITA='10/13/2018',usuario = 'CHUERTAS',confirmado='0',noasistido='0',activa='1',codmedico = '000', observacion = 'CRISTINA / PROMO 10' WHERE CODCLIEN='112276' AND ASISTIDO='0' and ID='251615' 
[2018-10-06 12:04:41.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 12:08:16.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 12:08:16.000000 192.130.74.41  - [query->CHUERTAS] ] select codconsulta,descons,codcons,coditems from VIEW_ConsultaServicios 
[2018-10-06 12:08:16.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  order by id
[2018-10-06 12:08:17.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  union select 'Intravenoso' as Descripcion, 5 as id  order by id
[2018-10-06 12:08:19.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 12:08:19.000000 192.130.74.41  - [query->CHUERTAS] ] select codconsulta,descons,codcons,coditems from VIEW_ConsultaServicios 
[2018-10-06 12:08:19.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  order by id
[2018-10-06 12:08:20.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  union select 'Intravenoso' as Descripcion, 5 as id  order by id
[2018-10-06 12:08:20.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 12:08:20.000000 192.130.74.41  - [query->CHUERTAS] ] select codconsulta,descons,codcons,coditems from VIEW_ConsultaServicios 
[2018-10-06 12:08:20.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  order by id
[2018-10-06 12:08:21.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  union select 'Intravenoso' as Descripcion, 5 as id  order by id
[2018-10-06 12:09:28.000000 192.130.74.41  - [query->CHUERTAS] ] select * from VIEW_SoloConsulta where codcons in ('01','03') 
[2018-10-06 12:09:28.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT codmedico,Concat(nombre,' ',apellido) medico  FROM Mmedicos where activo =1 order by nombre
[2018-10-06 12:09:39.000000 192.130.74.41  - [query->CHUERTAS] ] Select TOP 200 * from Mclientes where  CONCAT(nombres,Cedula) like '%939-268-0601%'  Order  by nombres 
[2018-10-06 12:09:40.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT codmedico,Concat(nombre,' ',apellido) medico  FROM Mmedicos where activo =1 order by nombre
[2018-10-06 12:09:40.000000 192.130.74.41  - [query->CHUERTAS] ] Select * from mconsultas where  codclien='110148'  and  asistido=0
[2018-10-06 12:09:40.000000 192.130.74.41  - [query->CHUERTAS] ] Select max(convert(varchar(10), cast(fecha_cita as date), 111)  ) fecha_cita  from  VIEW_mconsultas_02 where codclien='110148' and codconsulta<>'07' group by codclien
[2018-10-06 12:09:40.000000 192.130.74.41  - [query->CHUERTAS] ] Select observacion from VIEW_mconsultas_02 where codclien='110148'  and fecha_cita='2018/08/07' and codconsulta<>'07'
[2018-10-06 12:09:42.000000 192.130.74.41  - [query->CHUERTAS] ] select * from Feriado where FECHA='10/10/2018' and activo = 1 
[2018-10-06 12:09:58.000000 192.130.74.41  - [query->CHUERTAS] ] select * from Feriado where FECHA='10/10/2018' and activo = 1 
[2018-10-06 12:09:58.000000 192.130.74.41  - [query->CHUERTAS] ] select * from Feriado where FECHA='10/10/2018' and activo = 1 
[2018-10-06 12:09:58.000000 192.130.74.41  - [query->CHUERTAS] ] Select * from mconsultas where codclien='110148' and asistido=0 
[2018-10-06 12:09:58.000000 192.130.74.41  - [query->CHUERTAS] ] Select count(*) cant from mconsultas where codclien='110148' 
[2018-10-06 12:09:58.000000 192.130.74.41  - [query->CHUERTAS] ] Select *  from loginpass where login ='CHUERTAS' 
[2018-10-06 12:09:58.000000 192.130.74.41  - [query->CHUERTAS] ] Select * from mconsultas where codclien='110148' and asistido=0 
[2018-10-06 12:09:58.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT maxid= max(id) FROM MCONSULTAS WHERE CODCLIEN='110148' AND ASISTIDO=0
[2018-10-06 12:09:58.000000 192.130.74.41  - [query->CHUERTAS] ] UPDATE MCONSULTAS SET FECHA_CITA='10/10/2018',usuario = 'CHUERTAS',confirmado='0',noasistido='0',activa='1',codmedico = '000', observacion = 'CRISTINA / 10-12 AM / PROMO 10 Y DESCUENTO EN TERAPIA' WHERE CODCLIEN='110148' AND ASISTIDO='0' and ID='246558' 
[2018-10-06 12:09:58.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 12:09:58.000000 192.130.74.41  - [query->CHUERTAS] ] select codconsulta,descons,codcons,coditems from VIEW_ConsultaServicios 
[2018-10-06 12:09:58.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  order by id
[2018-10-06 12:09:59.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  union select 'Intravenoso' as Descripcion, 5 as id  order by id
[2018-10-06 12:11:07.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 12:11:07.000000 192.130.74.41  - [query->CHUERTAS] ] select codconsulta,descons,codcons,coditems from VIEW_ConsultaServicios 
[2018-10-06 12:11:07.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  order by id
[2018-10-06 12:11:08.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  union select 'Intravenoso' as Descripcion, 5 as id  order by id
[2018-10-06 12:11:17.000000 192.130.74.41  - [query->CHUERTAS] ] Select distinct a.numfactu, a.nombres, b.observacion, b.usuario,c.telfhabit,c.Historia,c.codclien, CONCAT(e.nombre,' ',e.apellido) medico from VentasDiariasCMACST a inner join Mconsultas b ON  a.codclien=b.codclien  and b.fecha_cita='10/06/2018' inner join MClientes c ON  a.codclien=c.codclien inner join Mmedicos e ON b.codmedico=e.Codmedico where a.fechafac='10/06/2018' and a.cod_subgrupo='CONSULTA' and a.statfact =3 and asistido =0 and confirmado =2
[2018-10-06 12:11:33.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 12:11:33.000000 192.130.74.41  - [query->CHUERTAS] ] select codconsulta,descons,codcons,coditems from VIEW_ConsultaServicios 
[2018-10-06 12:11:33.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  order by id
[2018-10-06 12:11:34.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  union select 'Intravenoso' as Descripcion, 5 as id  order by id
[2018-10-06 12:11:37.000000 192.130.74.41  - [query->CHUERTAS] ] Select codmedico,(nombre+' ' +apellido) as medico from mmedicos where activo='1'
[2018-10-06 12:11:37.000000 192.130.74.41  - [query->CHUERTAS] ] select codconsulta,descons,codcons,coditems from VIEW_ConsultaServicios 
[2018-10-06 12:11:37.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  order by id
[2018-10-06 12:11:38.000000 192.130.74.41  - [query->CHUERTAS] ] Select 'Todos' as Descripcion, 1 as id  union  select 'Consultas' as Descripcion, 2 as id  union  select 'Sueroterapia' as Descripcion, 3 as id  union  select 'Laser' as Descripcion, 4 as id  union select 'Intravenoso' as Descripcion, 5 as id  order by id
[2018-10-06 12:12:45.000000 192.130.74.41  - [query->CHUERTAS] ] Select TOP 200 * from Mclientes where  Historia = '71540'  Order  by nombres 
[2018-10-06 12:12:45.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT cedula,nombres,REPLACE(CONVERT(CHAR(15), fecha_cita, 101), '', '-') AS fecha_cita, REPLACE(CONVERT(varchar(5), hora, 109), '', '') AS hora,telfhabit,CITADOS,CONFIRMADO,ASISTIDOS,NO_ASISTIO,descons,observacion,Medico,codclien,fecha,codmedico,codconsulta,citacontrol,activa,usuario,primera_control,nocitados,Historia,exonerado,coditems, fecha_cita as FOrder  from VIEW_mconsultas_02  where codclien='111490'  and activa='1' order by forder desc  
[2018-10-06 12:12:57.000000 192.130.74.41  - [query->CHUERTAS] ] Update  mconsultas  Set observacion='CRISTINA ' where codclien='111490'  and fecha_cita='10/13/2018' 
[2018-10-06 12:13:07.000000 192.130.74.41  - [query->CHUERTAS] ] Select TOP 200 * from Mclientes where  CONCAT(nombres,Cedula) like '%MORA%MORA%PABLO%'  Order  by nombres 
[2018-10-06 12:13:08.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT cedula,nombres,REPLACE(CONVERT(CHAR(15), fecha_cita, 101), '', '-') AS fecha_cita, REPLACE(CONVERT(varchar(5), hora, 109), '', '') AS hora,telfhabit,CITADOS,CONFIRMADO,ASISTIDOS,NO_ASISTIO,descons,observacion,Medico,codclien,fecha,codmedico,codconsulta,citacontrol,activa,usuario,primera_control,nocitados,Historia,exonerado,coditems, fecha_cita as FOrder  from VIEW_mconsultas_02  where codclien='111025'  and activa='1' order by forder desc  
[2018-10-06 12:13:15.000000 192.130.74.41  - [query->CHUERTAS] ] Update  mconsultas  Set observacion='CRISTINA' where codclien='111025'  and fecha_cita='11/03/2018' 
[2018-10-06 12:13:20.000000 192.130.74.41  - [query->CHUERTAS] ] Select TOP 200 * from Mclientes where  Historia = '60235'  Order  by nombres 
[2018-10-06 12:13:20.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT cedula,nombres,REPLACE(CONVERT(CHAR(15), fecha_cita, 101), '', '-') AS fecha_cita, REPLACE(CONVERT(varchar(5), hora, 109), '', '') AS hora,telfhabit,CITADOS,CONFIRMADO,ASISTIDOS,NO_ASISTIO,descons,observacion,Medico,codclien,fecha,codmedico,codconsulta,citacontrol,activa,usuario,primera_control,nocitados,Historia,exonerado,coditems, fecha_cita as FOrder  from VIEW_mconsultas_02  where codclien='92193'  and activa='1' order by forder desc  
[2018-10-06 12:13:27.000000 192.130.74.41  - [query->CHUERTAS] ] Update  mconsultas  Set observacion='CRISTINA' where codclien='92193'  and fecha_cita='10/20/2018' 
[2018-10-06 12:13:32.000000 192.130.74.41  - [query->CHUERTAS] ] Select TOP 200 * from Mclientes where  Historia = '71398'  Order  by nombres 
[2018-10-06 12:13:32.000000 192.130.74.41  - [query->CHUERTAS] ] SELECT cedula,nombres,REPLACE(CONVERT(CHAR(15), fecha_cita, 101), '', '-') AS fecha_cita, REPLACE(CONVERT(varchar(5), hora, 109), '', '') AS hora,telfhabit,CITADOS,CONFIRMADO,ASISTIDOS,NO_ASISTIO,descons,observacion,Medico,codclien,fecha,codmedico,codconsulta,citacontrol,activa,usuario,primera_control,nocitados,Historia,exonerado,coditems, fecha_cita as FOrder  from VIEW_mconsultas_02  where codclien='111506'  and activa='1' order by forder desc  
[2018-10-06 12:13:38.000000 192.130.74.41  - [query->CHUERTAS] ] Update  mconsultas  Set observacion='CRISTINA' where codclien='111506'  and fecha_cita='11/03/2018' 
[2018-10-06 12:13:49.000000 192.130.74.41  - [query->CHUERTAS] ] Update  mconsultas  Set observacion='CRISTINA / PROMO 10' where codclien='111506'  and fecha_cita='11/03/2018' 
